trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-10-31,688009,6.74000000,6.53000000,6.75000000,6.52000000,,36878070.00000000,3.52220521,-2.97176820,-0.20000000,,中国通号
2019-11-01,688009,6.55000000,6.56000000,6.61000000,6.50000000,,18946510.00000000,1.67682927,0.45941807,0.03000000,,中国通号
2019-11-04,688009,6.62000000,6.60000000,6.70000000,6.59000000,,21051309.00000000,1.66666667,0.60975610,0.04000000,,中国通号
2019-11-05,688009,6.63000000,6.51000000,6.63000000,6.45000000,,27391226.00000000,2.76497696,-1.36363636,-0.09000000,,中国通号
2019-11-06,688009,6.49000000,6.47000000,6.58000000,6.45000000,,20843563.00000000,2.00927357,-0.61443932,-0.04000000,,中国通号
2019-11-07,688009,6.48000000,6.48000000,6.52000000,6.42000000,,25177236.00000000,1.54320988,0.15455951,0.01000000,,中国通号
2019-11-08,688009,6.50000000,6.43000000,6.52000000,6.43000000,,22080813.00000000,1.39968896,-0.77160494,-0.05000000,,中国通号
2019-11-11,688009,6.41000000,6.04000000,6.41000000,6.02000000,,41823912.00000000,6.45695364,-6.06531882,-0.39000000,,中国通号
2019-11-12,688009,6.06000000,5.91000000,6.08000000,5.85000000,,27051871.00000000,3.89170897,-2.15231788,-0.13000000,,中国通号
2019-11-13,688009,5.91000000,5.91000000,5.98000000,5.84000000,,25966827.00000000,2.36886633,0.00000000,0.00000000,,中国通号
2019-11-14,688009,5.90000000,5.88000000,5.92000000,5.74000000,,32584124.00000000,3.06122449,-0.50761421,-0.03000000,,中国通号
2019-11-15,688009,5.84000000,5.62000000,5.86000000,5.62000000,,38423708.00000000,4.27046263,-4.42176871,-0.26000000,,中国通号
2019-11-18,688009,5.63000000,5.50000000,5.63000000,5.49000000,,30585824.00000000,2.54545455,-2.13523132,-0.12000000,,中国通号
2019-11-19,688009,5.48000000,5.57000000,5.57000000,5.47000000,,22828258.00000000,1.79533214,1.27272727,0.07000000,,中国通号
2019-11-20,688009,5.58000000,5.48000000,5.58000000,5.47000000,,23331951.00000000,2.00729927,-1.61579892,-0.09000000,,中国通号
2019-11-21,688009,5.49000000,5.34000000,5.49000000,5.32000000,,30567684.00000000,3.18352060,-2.55474453,-0.14000000,,中国通号
2019-11-22,688009,5.35000000,5.37000000,5.46000000,5.33000000,,28088659.00000000,2.42085661,0.56179775,0.03000000,,中国通号
2019-11-25,688009,5.39000000,5.36000000,5.39000000,5.30000000,,17090900.00000000,1.67910448,-0.18621974,-0.01000000,,中国通号
2019-11-26,688009,5.38000000,5.37000000,5.45000000,5.35000000,,22922620.00000000,1.86219739,0.18656716,0.01000000,,中国通号
2019-11-27,688009,5.36000000,5.34000000,5.39000000,5.30000000,,15047206.00000000,1.68539326,-0.55865922,-0.03000000,,中国通号
2019-11-28,688009,5.35000000,5.35000000,5.42000000,5.32000000,,21363178.00000000,1.86915888,0.18726592,0.01000000,,中国通号
2019-11-29,688009,5.36000000,5.38000000,5.40000000,5.32000000,,15508789.00000000,1.48698885,0.56074766,0.03000000,,中国通号
2019-12-02,688009,5.38000000,5.32000000,5.40000000,5.31000000,,17980255.00000000,1.69172932,-1.11524164,-0.06000000,,中国通号
2019-12-03,688009,5.29000000,5.20000000,5.30000000,5.17000000,,25138198.00000000,2.50000000,-2.25563910,-0.12000000,,中国通号
2019-12-04,688009,5.18000000,5.20000000,5.24000000,5.16000000,,16082926.00000000,1.53846154,0.00000000,0.00000000,,中国通号
2019-12-05,688009,5.20000000,5.21000000,5.22000000,5.17000000,,19891641.00000000,0.95969290,0.19230769,0.01000000,,中国通号
2019-12-06,688009,5.21000000,5.26000000,5.29000000,5.20000000,,20445594.00000000,1.71102662,0.95969290,0.05000000,,中国通号
2019-12-09,688009,5.29000000,5.61000000,5.70000000,5.26000000,,70453087.00000000,7.84313725,6.65399240,0.35000000,,中国通号
2019-12-10,688009,5.52000000,5.97000000,6.21000000,5.52000000,,127557995.00000000,11.55778894,6.41711230,0.36000000,,中国通号
2019-12-11,688009,5.93000000,5.78000000,6.11000000,5.78000000,,57696492.00000000,5.70934256,-3.18257956,-0.19000000,,中国通号
2019-12-12,688009,5.79000000,5.76000000,5.88000000,5.74000000,,32595224.00000000,2.43055556,-0.34602076,-0.02000000,,中国通号
2019-12-13,688009,5.84000000,5.76000000,5.87000000,5.67000000,,33849688.00000000,3.47222222,0.00000000,0.00000000,,中国通号
2019-12-16,688009,5.78000000,5.83000000,5.86000000,5.78000000,,27372626.00000000,1.37221269,1.21527778,0.07000000,,中国通号
2019-12-17,688009,5.84000000,5.97000000,5.99000000,5.80000000,,50750623.00000000,3.18257956,2.40137221,0.14000000,,中国通号
2019-12-18,688009,5.97000000,6.14000000,6.36000000,5.97000000,,71979194.00000000,6.35179153,2.84757119,0.17000000,,中国通号
2019-12-19,688009,6.17000000,6.05000000,6.17000000,5.99000000,,35492353.00000000,2.97520661,-1.46579805,-0.09000000,,中国通号
2019-12-20,688009,6.07000000,5.96000000,6.12000000,5.96000000,,23263303.00000000,2.68456376,-1.48760331,-0.09000000,,中国通号
2019-12-23,688009,5.96000000,5.70000000,5.96000000,5.70000000,,34907588.00000000,4.56140351,-4.36241611,-0.26000000,,中国通号
2019-12-24,688009,5.71000000,5.81000000,5.83000000,5.71000000,,18653705.00000000,2.06540448,1.92982456,0.11000000,,中国通号
2019-12-25,688009,5.81000000,5.87000000,5.96000000,5.78000000,,25583731.00000000,3.06643952,1.03270224,0.06000000,,中国通号
2019-12-26,688009,5.87000000,5.89000000,5.92000000,5.83000000,,16887046.00000000,1.52801358,0.34071550,0.02000000,,中国通号
2019-12-27,688009,5.90000000,5.83000000,5.96000000,5.83000000,,25878933.00000000,2.22984563,-1.01867572,-0.06000000,,中国通号
2019-12-30,688009,5.79000000,5.78000000,5.80000000,5.68000000,,24194877.00000000,2.07612457,-0.85763293,-0.05000000,,中国通号
2019-12-31,688009,5.80000000,5.84000000,5.86000000,5.78000000,,18216864.00000000,1.36986301,1.03806228,0.06000000,,中国通号
2020-01-02,688009,5.90000000,5.97000000,5.99000000,5.88000000,,40275805.00000000,1.84254606,2.22602740,0.13000000,,中国通号
2020-01-03,688009,6.00000000,5.96000000,6.00000000,5.94000000,,26351014.00000000,1.00671141,-0.16750419,-0.01000000,,中国通号
2020-01-06,688009,5.94000000,5.93000000,5.99000000,5.87000000,,31650544.00000000,2.02360877,-0.50335570,-0.03000000,,中国通号
2020-01-07,688009,5.92000000,6.05000000,6.05000000,5.92000000,,38669371.00000000,2.14876033,2.02360877,0.12000000,,中国通号
2020-01-08,688009,6.02000000,6.01000000,6.12000000,5.97000000,,48701812.00000000,2.49584027,-0.66115702,-0.04000000,,中国通号
2020-01-09,688009,6.07000000,6.16000000,6.18000000,6.04000000,,53813786.00000000,2.27272727,2.49584027,0.15000000,,中国通号
2020-01-10,688009,6.20000000,6.10000000,6.22000000,6.07000000,,32146245.00000000,2.45901639,-0.97402597,-0.06000000,,中国通号
2020-01-13,688009,6.10000000,6.09000000,6.10000000,6.00000000,,26289424.00000000,1.64203612,-0.16393443,-0.01000000,,中国通号
2020-01-14,688009,6.10000000,6.15000000,6.20000000,6.05000000,,43652804.00000000,2.43902439,0.98522167,0.06000000,,中国通号
2020-01-15,688009,6.11000000,6.03000000,6.16000000,6.02000000,,27659819.00000000,2.32172471,-1.95121951,-0.12000000,,中国通号
2020-01-16,688009,6.04000000,6.06000000,6.10000000,5.98000000,,33096486.00000000,1.98019802,0.49751244,0.03000000,,中国通号
2020-01-17,688009,6.06000000,6.44000000,6.52000000,6.05000000,,138845202.00000000,7.29813665,6.27062706,0.38000000,,中国通号
2020-01-20,688009,6.36000000,6.52000000,6.66000000,6.19000000,,96205933.00000000,7.20858896,1.24223602,0.08000000,,中国通号
2020-01-21,688009,6.42000000,6.26000000,6.60000000,6.26000000,,66233170.00000000,5.43130990,-3.98773006,-0.26000000,,中国通号
2020-01-22,688009,6.12000000,6.02000000,6.12000000,5.80000000,,109437183.00000000,5.31561462,-3.83386581,-0.24000000,,中国通号
2020-01-23,688009,5.93000000,5.68000000,6.00000000,5.62000000,,66054626.00000000,6.69014085,-5.64784053,-0.34000000,,中国通号
2020-02-03,688009,4.58000000,4.34000000,4.86000000,4.33000000,,134909668.00000000,12.21198157,-23.59154930,-1.34000000,,中国通号
2020-02-04,688009,4.43000000,4.75000000,4.81000000,4.43000000,,90427043.00000000,8.00000000,9.44700461,0.41000000,,中国通号
2020-02-05,688009,4.80000000,5.03000000,5.24000000,4.77000000,,90806401.00000000,9.34393638,5.89473684,0.28000000,,中国通号
2020-02-06,688009,5.04000000,5.15000000,5.27000000,4.92000000,,81891358.00000000,6.79611650,2.38568588,0.12000000,,中国通号
2020-02-07,688009,5.11000000,5.14000000,5.19000000,4.99000000,,72156639.00000000,3.89105058,-0.19417476,-0.01000000,,中国通号
2020-02-10,688009,5.14000000,5.91000000,5.91000000,5.09000000,,149494406.00000000,13.87478849,14.98054475,0.77000000,,中国通号
2020-02-11,688009,5.92000000,5.60000000,5.92000000,5.53000000,,97339301.00000000,6.96428571,-5.24534687,-0.31000000,,中国通号
2020-02-12,688009,5.53000000,5.77000000,5.87000000,5.52000000,,72089205.00000000,6.06585789,3.03571429,0.17000000,,中国通号
2020-02-13,688009,5.81000000,5.83000000,6.09000000,5.75000000,,110037030.00000000,5.83190395,1.03986135,0.06000000,,中国通号
2020-02-14,688009,5.77000000,5.70000000,5.83000000,5.57000000,,74019025.00000000,4.56140351,-2.22984563,-0.13000000,,中国通号
2020-02-17,688009,5.72000000,5.93000000,5.97000000,5.70000000,,72455205.00000000,4.55311973,4.03508772,0.23000000,,中国通号
2020-02-18,688009,5.92000000,6.01000000,6.05000000,5.89000000,,70034050.00000000,2.66222962,1.34907251,0.08000000,,中国通号
2020-02-19,688009,6.01000000,5.92000000,6.04000000,5.85000000,,71473104.00000000,3.20945946,-1.49750416,-0.09000000,,中国通号
2020-02-20,688009,5.90000000,5.93000000,5.97000000,5.80000000,,62650863.00000000,2.86677909,0.16891892,0.01000000,,中国通号
2020-02-21,688009,5.94000000,5.88000000,5.95000000,5.87000000,,53530356.00000000,1.36054422,-0.84317032,-0.05000000,,中国通号
2020-02-24,688009,5.84000000,5.73000000,5.86000000,5.68000000,,64062589.00000000,3.14136126,-2.55102041,-0.15000000,,中国通号
2020-02-25,688009,5.55000000,5.60000000,5.69000000,5.43000000,,65807484.00000000,4.64285714,-2.26876091,-0.13000000,,中国通号
2020-02-26,688009,5.52000000,5.74000000,5.97000000,5.48000000,,107615416.00000000,8.53658537,2.50000000,0.14000000,,中国通号
2020-02-27,688009,5.71000000,5.63000000,5.85000000,5.62000000,,52453459.00000000,4.08525755,-1.91637631,-0.11000000,,中国通号
2020-02-28,688009,5.49000000,5.17000000,5.56000000,5.16000000,,73443096.00000000,7.73694391,-8.17051510,-0.46000000,,中国通号
2020-03-02,688009,5.21000000,5.86000000,5.94000000,5.21000000,,129785372.00000000,12.45733788,13.34622824,0.69000000,,中国通号
2020-03-03,688009,5.99000000,5.88000000,6.04000000,5.82000000,,108074369.00000000,3.74149660,0.34129693,0.02000000,,中国通号
2020-03-04,688009,5.82000000,5.89000000,5.94000000,5.77000000,,57635868.00000000,2.88624788,0.17006803,0.01000000,,中国通号
2020-03-05,688009,6.00000000,6.14000000,6.26000000,5.95000000,,122539633.00000000,5.04885993,4.24448217,0.25000000,,中国通号
2020-03-06,688009,6.02000000,5.96000000,6.08000000,5.93000000,,68218318.00000000,2.51677852,-2.93159609,-0.18000000,,中国通号
2020-03-09,688009,5.82000000,5.91000000,6.16000000,5.80000000,,89517725.00000000,6.09137056,-0.83892617,-0.05000000,,中国通号
2020-03-10,688009,5.79000000,6.03000000,6.06000000,5.67000000,,86439793.00000000,6.46766169,2.03045685,0.12000000,,中国通号
2020-03-11,688009,6.03000000,6.09000000,6.40000000,6.00000000,,149112194.00000000,6.56814450,0.99502488,0.06000000,,中国通号
2020-03-12,688009,5.93000000,5.90000000,6.09000000,5.84000000,,74347476.00000000,4.23728814,-3.11986864,-0.19000000,,中国通号
2020-03-13,688009,5.61000000,5.77000000,5.88000000,5.53000000,,62986297.00000000,6.06585789,-2.20338983,-0.13000000,,中国通号
2020-03-16,688009,5.88000000,5.54000000,5.96000000,5.54000000,,55553773.00000000,7.58122744,-3.98613518,-0.23000000,,中国通号
2020-03-17,688009,5.63000000,5.56000000,5.71000000,5.22000000,,51581010.00000000,8.81294964,0.36101083,0.02000000,,中国通号
2020-03-18,688009,5.63000000,5.40000000,5.76000000,5.38000000,,51338999.00000000,7.03703704,-2.87769784,-0.16000000,,中国通号
2020-03-19,688009,5.40000000,5.33000000,5.46000000,5.18000000,,50100943.00000000,5.25328330,-1.29629630,-0.07000000,,中国通号
2020-03-20,688009,5.44000000,5.39000000,5.48000000,5.28000000,,34241139.00000000,3.71057514,1.12570356,0.06000000,,中国通号
2020-03-23,688009,5.23000000,5.02000000,5.27000000,5.02000000,,46337578.00000000,4.98007968,-6.86456401,-0.37000000,,中国通号
2020-03-24,688009,5.15000000,5.15000000,5.19000000,5.00000000,,31223294.00000000,3.68932039,2.58964143,0.13000000,,中国通号
2020-03-25,688009,5.31000000,5.38000000,5.41000000,5.27000000,,46819512.00000000,2.60223048,4.46601942,0.23000000,,中国通号
2020-03-26,688009,5.35000000,5.27000000,5.35000000,5.24000000,,25249053.00000000,2.08728653,-2.04460967,-0.11000000,,中国通号
2020-03-27,688009,5.34000000,5.38000000,5.52000000,5.31000000,,58807924.00000000,3.90334572,2.08728653,0.11000000,,中国通号
2020-03-30,688009,5.31000000,5.21000000,5.37000000,5.20000000,,31416720.00000000,3.26295585,-3.15985130,-0.17000000,,中国通号
2020-03-31,688009,5.30000000,5.21000000,5.31000000,5.19000000,,22152380.00000000,2.30326296,0.00000000,0.00000000,,中国通号
2020-04-01,688009,5.20000000,5.20000000,5.29000000,5.16000000,,19857930.00000000,2.50000000,-0.19193858,-0.01000000,,中国通号
2020-04-02,688009,5.18000000,5.31000000,5.31000000,5.14000000,,23860153.00000000,3.20150659,2.11538462,0.11000000,,中国通号
2020-04-03,688009,5.28000000,5.21000000,5.31000000,5.17000000,,20527322.00000000,2.68714012,-1.88323917,-0.10000000,,中国通号
2020-04-07,688009,5.32000000,5.35000000,5.36000000,5.29000000,,29602493.00000000,1.30841121,2.68714012,0.14000000,,中国通号
2020-04-08,688009,5.32000000,5.32000000,5.35000000,5.30000000,,17327811.00000000,0.93984962,-0.56074766,-0.03000000,,中国通号
2020-04-09,688009,5.36000000,5.30000000,5.37000000,5.30000000,,18448564.00000000,1.32075472,-0.37593985,-0.02000000,,中国通号
2020-04-10,688009,5.32000000,5.23000000,5.35000000,5.19000000,,24241410.00000000,3.05927342,-1.32075472,-0.07000000,,中国通号
2020-04-13,688009,5.25000000,5.15000000,5.25000000,5.13000000,,13207922.00000000,2.33009709,-1.52963671,-0.08000000,,中国通号
2020-04-14,688009,5.16000000,5.22000000,5.23000000,5.16000000,,12585156.00000000,1.34099617,1.35922330,0.07000000,,中国通号
2020-04-15,688009,5.23000000,5.20000000,5.25000000,5.17000000,,14295368.00000000,1.53846154,-0.38314176,-0.02000000,,中国通号
2020-04-16,688009,5.20000000,5.20000000,5.23000000,5.15000000,,11887504.00000000,1.53846154,0.00000000,0.00000000,,中国通号
2020-04-17,688009,5.22000000,5.31000000,5.40000000,5.19000000,,45352862.00000000,3.95480226,2.11538462,0.11000000,,中国通号
2020-04-20,688009,5.32000000,5.33000000,5.40000000,5.29000000,,21820938.00000000,2.06378987,0.37664783,0.02000000,,中国通号
2020-04-21,688009,5.30000000,5.21000000,5.31000000,5.18000000,,23118534.00000000,2.49520154,-2.25140713,-0.12000000,,中国通号
2020-04-22,688009,5.19000000,5.22000000,5.24000000,5.17000000,,16978480.00000000,1.34099617,0.19193858,0.01000000,,中国通号
2020-04-23,688009,5.22000000,5.18000000,5.24000000,5.17000000,,22545872.00000000,1.35135135,-0.76628352,-0.04000000,,中国通号
2020-04-24,688009,5.17000000,5.09000000,5.18000000,5.05000000,,28900603.00000000,2.55402750,-1.73745174,-0.09000000,,中国通号
2020-04-27,688009,5.06000000,5.06000000,5.11000000,5.05000000,,13172278.00000000,1.18577075,-0.58939096,-0.03000000,,中国通号
2020-04-28,688009,5.07000000,4.90000000,5.09000000,4.64000000,,30859966.00000000,9.18367347,-3.16205534,-0.16000000,,中国通号
2020-04-29,688009,4.90000000,4.92000000,4.99000000,4.87000000,,13607104.00000000,2.43902439,0.40816327,0.02000000,,中国通号
2020-04-30,688009,4.95000000,5.08000000,5.12000000,4.94000000,,26522433.00000000,3.54330709,3.25203252,0.16000000,,中国通号
2020-05-06,688009,5.02000000,5.35000000,5.36000000,5.00000000,,55147043.00000000,6.72897196,5.31496063,0.27000000,,中国通号
2020-05-07,688009,5.32000000,5.21000000,5.36000000,5.20000000,,33921115.00000000,3.07101727,-2.61682243,-0.14000000,,中国通号
2020-05-08,688009,5.23000000,5.26000000,5.32000000,5.22000000,,27680170.00000000,1.90114068,0.95969290,0.05000000,,中国通号
2020-05-11,688009,5.26000000,5.21000000,5.28000000,5.19000000,,19506257.00000000,1.72744722,-0.95057034,-0.05000000,,中国通号
2020-05-12,688009,5.22000000,5.17000000,5.23000000,5.12000000,,17104373.00000000,2.12765957,-0.76775432,-0.04000000,,中国通号
2020-05-13,688009,5.13000000,5.15000000,5.19000000,5.12000000,,12469189.00000000,1.35922330,-0.38684720,-0.02000000,,中国通号
2020-05-14,688009,5.12000000,5.10000000,5.22000000,5.09000000,,17340651.00000000,2.54901961,-0.97087379,-0.05000000,,中国通号
2020-05-15,688009,5.17000000,5.13000000,5.18000000,5.11000000,,13047827.00000000,1.36452242,0.58823529,0.03000000,,中国通号
2020-05-18,688009,5.14000000,5.09000000,5.17000000,5.09000000,,15922156.00000000,1.57170923,-0.77972710,-0.04000000,,中国通号
2020-05-19,688009,5.12000000,5.15000000,5.17000000,5.12000000,,14440708.00000000,0.97087379,1.17878193,0.06000000,,中国通号
2020-05-20,688009,5.17000000,5.21000000,5.30000000,5.11000000,,32890584.00000000,3.64683301,1.16504854,0.06000000,,中国通号
